frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
21324,22.6574,1.1205,892.46,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21325,22.6585,1.0048,995.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21326,22.6596,1.0693,935.20,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21327,22.6606,1.1391,877.88,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21328,22.6617,0.9976,1002.41,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21329,22.6626,0.9881,1012.04,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21330,22.6636,0.9726,1028.17,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21331,22.6646,1.0411,960.52,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21332,22.6657,0.9865,1013.68,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21333,22.6668,0.9630,1038.42,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21334,22.6678,1.2047,830.08,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21335,22.6688,0.9608,1040.80,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21336,22.6698,1.0211,979.33,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21337,22.6708,1.0392,962.28,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21338,22.6719,1.0437,958.13,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21339,22.6729,1.0497,952.66,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21340,22.6739,0.9960,1004.01,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21341,22.6750,1.1095,901.31,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21342,22.6761,1.0652,938.79,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21343,22.6773,1.1485,870.70,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21344,22.6783,1.1069,903.43,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21345,22.6794,0.9786,1021.87,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21346,22.6805,1.1127,898.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21347,22.6814,0.9926,1007.46,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21348,22.6824,0.9874,1012.76,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21349,22.6834,0.9724,1028.38,60,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
21350,22.6844,0.9863,1013.89,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21351,22.6854,0.9850,1015.23,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21352,22.6864,0.9997,1000.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21353,22.6874,0.9856,1014.61,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21354,22.6883,0.9572,1044.71,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21355,22.6894,1.0847,921.91,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21356,22.6904,1.0380,963.39,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21357,22.6915,1.0366,964.69,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21358,22.6925,1.0016,998.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21359,22.6935,0.9958,1004.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21360,22.6945,1.0005,999.50,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21361,22.6956,1.1220,891.26,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21362,22.6966,1.0011,998.90,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21363,22.6976,1.0190,981.36,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21364,22.6986,0.9831,1017.19,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21365,22.6997,1.0049,995.12,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21366,22.7007,1.1435,874.51,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21367,22.7017,0.9878,1012.35,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21368,22.7028,1.0698,934.76,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21369,22.7038,1.0159,984.35,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21370,22.7048,0.9633,1038.10,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21371,22.7059,1.1432,874.74,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21372,22.7069,0.9921,1007.96,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21373,22.7080,1.0749,930.32,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21374,22.7091,1.0481,954.11,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21375,22.7101,1.0157,984.55,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21376,22.7110,0.9703,1030.61,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21377,22.7121,1.1068,903.50,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21378,22.7133,1.1273,887.08,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21379,22.7143,1.0410,960.61,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21380,22.7153,0.9889,1011.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21381,22.7163,0.9501,1052.52,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21382,22.7173,1.0150,985.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21383,22.7185,1.2144,823.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21384,22.7196,1.0544,948.41,60,61,39,214145,158205,1204,56975360,828550508,0.0000,-1.0000
21385,22.7207,1.1319,883.47,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21386,22.7217,1.0581,945.09,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21387,22.7228,1.0883,918.87,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21388,22.7238,0.9833,1016.98,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21389,22.7248,0.9756,1025.02,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21390,22.7257,0.9721,1028.70,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21391,22.7267,0.9743,1026.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21392,22.7277,1.0237,976.85,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21393,22.7287,0.9635,1037.88,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21394,22.7296,0.9728,1027.96,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21395,22.7306,0.9679,1033.17,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21396,22.7316,0.9956,1004.42,60,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
21397,22.7329,1.3169,759.36,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21398,22.7340,0.9956,1004.42,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21399,22.7350,1.0489,953.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21400,22.7361,1.0884,918.78,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21401,22.7372,1.1040,905.80,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21402,22.7382,1.0387,962.74,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21403,22.7394,1.0467,955.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21404,22.7404,1.1206,892.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21405,22.7414,0.9741,1026.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21406,22.7427,1.3043,766.69,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21407,22.7437,0.9832,1017.09,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21408,22.7447,1.0601,943.31,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21409,22.7457,1.0143,985.90,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21410,22.7467,1.0007,999.30,60,60,39,214145,158202,1204,56975360,828550508,0.0000,-1.0000
21411,22.7477,0.9781,1022.39,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21412,22.7487,0.9958,1004.21,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21413,22.7497,0.9642,1037.13,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21414,22.7506,0.9758,1024.81,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21415,22.7517,1.0025,997.50,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21416,22.7528,1.1452,873.21,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21417,22.7538,1.0092,990.89,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21418,22.7548,1.0282,972.57,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21419,22.7558,0.9787,1021.77,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21420,22.7568,1.0082,991.87,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21421,22.7578,1.0043,995.72,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21422,22.7589,0.9873,1012.86,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21423,22.7599,1.1231,890.39,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21424,22.7609,0.9900,1010.11,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21425,22.7621,1.1324,883.08,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21426,22.7631,1.0050,995.03,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21427,22.7641,1.0557,947.23,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21428,22.7651,0.9864,1013.79,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21429,22.7661,0.9981,1001.90,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21430,22.7671,0.9978,1002.20,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21431,22.7681,1.0285,972.29,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21432,22.7691,1.0142,986.00,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21433,22.7701,0.9957,1004.32,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21434,22.7711,0.9916,1008.48,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21435,22.7722,1.0874,919.62,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21436,22.7733,1.1242,889.52,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21437,22.7746,1.2240,816.99,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21438,22.7756,1.0434,958.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21439,22.7766,1.0073,992.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21440,22.7776,0.9814,1018.95,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21441,22.7786,1.0059,994.13,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21442,22.7798,1.0344,966.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21443,22.7808,1.1452,873.21,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21444,22.7819,1.1171,895.18,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21445,22.7830,1.1032,906.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21446,22.7842,1.1810,846.74,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21447,22.7852,1.0095,990.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21448,22.7862,0.9814,1018.95,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21449,22.7871,0.9735,1027.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21450,22.7882,1.0976,911.08,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21451,22.7893,1.0682,936.16,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21452,22.7903,0.9986,1001.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21453,22.7913,1.0062,993.84,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21454,22.7923,0.9788,1021.66,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21455,22.7933,0.9740,1026.69,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21456,22.7942,0.9744,1026.28,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21457,22.7952,0.9665,1034.66,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21458,22.7962,0.9797,1020.72,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21459,22.7973,1.0923,915.50,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21460,22.7983,1.0232,977.33,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21461,22.7995,1.0584,944.82,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21462,22.8005,1.1695,855.07,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21463,22.8015,1.0183,982.03,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21464,22.8026,1.0934,914.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21465,22.8037,1.0054,994.63,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21466,22.8046,0.9851,1015.13,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21467,22.8056,0.9844,1015.85,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21468,22.8066,0.9966,1003.41,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21469,22.8077,1.1160,896.06,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21470,22.8088,1.0746,930.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21471,22.8098,1.0294,971.44,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21472,22.8108,0.9956,1004.42,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21473,22.8118,1.0041,995.91,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21474,22.8128,0.9996,1000.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21475,22.8138,1.0014,998.60,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21476,22.8149,1.0202,980.20,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21477,22.8158,0.9897,1010.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21478,22.8169,1.0505,951.93,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21479,22.8182,1.3048,766.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21480,22.8193,0.9932,1006.85,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21481,22.8203,1.1237,889.91,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21482,22.8213,0.9859,1014.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21483,22.8227,1.3994,714.59,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21484,22.8237,1.0324,968.61,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21485,22.8247,0.9936,1006.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21486,22.8257,0.9998,1000.20,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21487,22.8267,0.9799,1020.51,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21488,22.8277,0.9974,1002.61,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21489,22.8287,0.9784,1022.08,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21490,22.8297,0.9909,1009.19,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
21491,22.8307,0.9982,1001.80,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
21492,22.8316,0.9572,1044.71,61,61,39,214146,158205,1204,56975360,828468588,0.0000,-1.0000
21493,22.8329,1.2559,796.24,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21494,22.8340,1.1298,885.11,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21495,22.8351,1.0373,964.04,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21496,22.8360,0.9701,1030.82,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21497,22.8371,1.0595,943.85,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21498,22.8381,1.0223,978.19,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21499,22.8392,1.0074,992.65,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21500,22.8402,1.0916,916.09,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21501,22.8412,1.0194,980.97,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21502,22.8422,1.0065,993.54,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21503,22.8432,0.9866,1013.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21504,22.8442,0.9813,1019.06,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21505,22.8453,1.0682,936.15,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21506,22.8463,0.9937,1006.34,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21507,22.8473,0.9998,1000.21,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21508,22.8483,1.0169,983.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21509,22.8492,0.9651,1036.16,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21510,22.8502,0.9656,1035.62,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21511,22.8512,1.0097,990.39,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21512,22.8522,1.0297,971.16,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21513,22.8532,0.9961,1003.92,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21514,22.8543,1.0198,980.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21515,22.8553,1.0313,969.65,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21516,22.8563,1.0219,978.57,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21517,22.8573,0.9751,1025.54,61,60,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21518,22.8583,0.9848,1015.43,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21519,22.8594,0.9899,1010.20,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21520,22.8604,1.1463,872.37,61,60,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21521,22.8614,1.0071,992.95,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21522,22.8624,0.9939,1006.14,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21523,22.8634,0.9787,1021.77,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21524,22.8644,0.9674,1033.70,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21525,22.8654,1.0194,980.97,60,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21526,22.8666,1.2177,821.22,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21527,22.8676,1.0001,999.90,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21528,22.8686,1.0168,983.48,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21529,22.8696,1.0256,975.04,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21530,22.8707,1.0587,944.56,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21531,22.8717,1.0031,996.91,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21532,22.8727,1.0205,979.91,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21533,22.8738,1.0380,963.39,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21534,22.8748,1.0510,951.47,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21535,22.8759,1.0704,934.24,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21536,22.8769,1.0058,994.23,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21537,22.8780,1.1226,890.79,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21538,22.8791,0.9898,1010.30,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21539,22.8801,1.1114,899.76,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21540,22.8811,1.0334,967.68,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21541,22.8821,1.0005,999.50,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21542,22.8832,1.0117,988.44,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21543,22.8841,0.9755,1025.12,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21544,22.8851,0.9712,1029.65,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21545,22.8861,0.9693,1031.67,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21546,22.8871,0.9816,1018.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21547,22.8880,0.9486,1054.19,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21548,22.8890,0.9742,1026.48,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21549,22.8900,0.9762,1024.38,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21550,22.8909,0.9756,1025.02,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21551,22.8920,1.0285,972.29,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21552,22.8930,1.0804,925.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21553,22.8940,0.9936,1006.44,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21554,22.8950,0.9590,1042.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21555,22.8959,0.9476,1055.29,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21556,22.8969,1.0033,996.72,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21557,22.8979,0.9774,1023.12,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21558,22.8990,0.9790,1021.45,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21559,22.9000,1.1423,875.43,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21560,22.9010,1.0149,985.32,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21561,22.9020,0.9848,1015.43,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21562,22.9032,1.1750,851.06,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21563,22.9042,1.0042,995.82,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21564,22.9052,0.9858,1014.41,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21565,22.9063,1.1529,867.37,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21566,22.9074,0.9886,1011.53,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21567,22.9085,1.0989,910.00,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21568,22.9096,1.1557,865.28,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21569,22.9106,0.9734,1027.33,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21570,22.9116,1.0361,965.15,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21571,22.9126,1.0160,984.25,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21572,22.9136,1.0058,994.24,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21573,22.9147,1.0375,963.86,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21574,22.9157,1.0378,963.58,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21575,22.9167,1.0016,998.40,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21576,22.9177,1.0412,960.43,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21577,22.9187,0.9834,1016.88,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21578,22.9198,1.0121,988.05,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21579,22.9209,1.1444,873.82,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21580,22.9219,1.0078,992.26,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21581,22.9230,1.0961,912.33,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21582,22.9240,1.0568,946.25,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21583,22.9251,1.0111,989.02,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21584,22.9261,1.0516,950.93,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21585,22.9272,1.0411,960.52,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21586,22.9282,1.0246,975.99,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21587,22.9291,0.9812,1019.16,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21588,22.9302,0.9980,1002.00,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21589,22.9311,0.9921,1007.96,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21590,22.9321,0.9933,1006.75,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21591,22.9332,1.0230,977.52,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21592,22.9342,1.0362,965.07,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
21593,22.9357,1.4923,670.10,61,61,39,214146,158205,1204,56975360,828550508,0.0000,-1.0000
