frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
22271,26.7614,1.1316,883.71,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22272,26.7626,1.1317,883.62,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22273,26.7639,1.3670,731.53,73,73,44,227119,183082,1204,45858816,881918444,0.0169,-1.0000
22274,26.7651,1.1922,838.79,73,72,44,227118,183079,1204,45858816,881918444,0.0169,-1.0000
22275,26.7662,1.1530,867.30,73,73,44,227119,183082,1204,45858816,881918444,0.0169,-1.0000
22276,26.7675,1.2820,780.03,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22277,26.7687,1.1592,862.67,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22278,26.7698,1.1615,860.96,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22279,26.7709,1.1120,899.28,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22280,26.7721,1.1291,885.66,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22281,26.7733,1.2175,821.35,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22282,26.7744,1.1334,882.30,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22283,26.7756,1.1930,838.22,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22284,26.7769,1.2579,794.98,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22285,26.7782,1.2882,776.28,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22286,26.7794,1.2542,797.32,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22287,26.7808,1.4043,712.10,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22288,26.7820,1.1812,846.60,73,72,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22289,26.7833,1.1705,854.34,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22290,26.7844,1.2715,786.47,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22291,26.7856,1.1715,853.61,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22292,26.7868,1.1738,851.94,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22293,26.7879,1.1296,885.26,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22294,26.7890,1.1341,881.76,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22295,26.7902,1.1469,871.92,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22296,26.7913,1.1270,887.31,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22297,26.7925,1.1419,875.74,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22298,26.7936,1.1546,866.10,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22299,26.7948,1.2316,811.95,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22300,26.7960,1.1501,869.49,73,72,44,227118,183079,1204,45858816,881983980,0.0169,-1.0000
22301,26.7972,1.2118,825.22,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22302,26.7984,1.1651,858.30,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22303,26.7999,1.1660,857.63,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22304,26.8012,1.6548,604.30,73,73,44,227119,183082,1204,45858816,881902060,0.0169,-1.0000
22305,26.8026,1.2477,801.48,73,73,44,227119,183082,1204,45858816,881902060,0.0169,-1.0000
22306,26.8037,1.3029,767.52,73,73,44,227119,183082,1204,45858816,881902060,0.0169,-1.0000
22307,26.8049,1.1464,872.30,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22308,26.8060,1.1231,890.39,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22309,26.8072,1.1599,862.14,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22310,26.8083,1.1231,890.39,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22311,26.8095,1.1942,837.38,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22312,26.8108,1.3022,767.93,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22313,26.8120,1.2216,818.60,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22314,26.8132,1.1505,869.18,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22315,26.8143,1.1421,875.58,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22316,26.8155,1.2069,828.57,72,73,44,227107,183082,1204,45858816,881983980,0.0169,-1.0000
22317,26.8167,1.2223,818.13,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22318,26.8179,1.1346,881.37,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22319,26.8190,1.1417,875.89,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22320,26.8201,1.1311,884.09,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22321,26.8214,1.1814,846.45,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22322,26.8227,1.2243,816.79,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22323,26.8239,1.3030,767.46,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22324,26.8250,1.1441,874.05,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22325,26.8261,1.1493,870.10,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22326,26.8273,1.1729,852.59,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22327,26.8286,1.2788,781.98,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22328,26.8298,1.1544,866.25,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22329,26.8309,1.1524,867.75,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22330,26.8320,1.1142,897.50,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22331,26.8331,1.1023,907.20,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22332,26.8342,1.1145,897.26,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22333,26.8353,1.1006,908.59,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22334,26.8365,1.1280,886.52,72,72,44,222512,176767,1204,45858816,881983980,0.0169,-1.0000
22335,26.8376,1.1108,900.25,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22336,26.8386,1.0683,936.07,73,73,44,227119,183082,1204,45858816,881945428,0.0169,-1.0000
22337,26.8397,1.0710,933.70,73,73,44,227119,183082,1204,45858816,881906876,0.0169,-1.0000
22338,26.8408,1.0859,920.90,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22339,26.8421,1.2762,783.58,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22340,26.8433,1.0871,919.88,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22341,26.8445,1.3063,765.52,73,73,44,227119,183082,1236,45858816,881868324,0.0169,-1.0000
22342,26.8457,1.1980,834.72,73,73,45,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22343,26.8468,1.1291,885.66,73,73,45,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22344,26.8479,1.0837,922.76,73,73,45,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22345,26.8489,1.0710,933.71,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22346,26.8500,1.0880,919.12,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22347,26.8511,1.0789,926.87,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22348,26.8522,1.1199,892.93,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22349,26.8534,1.1156,896.38,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22350,26.8546,1.2492,800.51,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22351,26.8557,1.1019,907.52,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22352,26.8568,1.1122,899.12,73,72,44,227118,183079,1204,45858816,881868324,0.0169,-1.0000
22353,26.8580,1.1396,877.50,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22354,26.8591,1.1638,859.25,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22355,26.8602,1.1238,889.84,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22356,26.8613,1.0928,915.08,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22357,26.8626,1.0980,910.75,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22358,26.8637,1.2115,825.42,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22359,26.8648,1.1034,906.29,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22360,26.8658,1.1108,900.25,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22361,26.8669,1.0772,928.34,73,73,44,227119,183082,1204,45858816,881868324,0.0169,-1.0000
22362,26.8681,1.1800,847.46,73,73,44,227119,183082,1204,45858816,881906876,0.0169,-1.0000
22363,26.8693,1.1638,859.26,73,73,44,227119,183082,1204,45858816,881945428,0.0169,-1.0000
22364,26.8706,1.3052,766.17,73,73,44,227119,183082,1204,45858816,881983980,0.0169,-1.0000
22365,26.8718,1.1643,858.89,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22366,26.8729,1.1749,851.14,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22367,26.8741,1.1771,849.54,72,71,44,206379,157487,1204,45858816,881983980,0.0169,-1.0000
22368,26.8754,1.2324,811.43,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22369,26.8766,1.2749,784.37,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22370,26.8779,1.2593,794.09,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22371,26.8792,1.2894,775.56,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22372,26.8803,1.1916,839.21,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22373,26.8815,1.1538,866.70,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22374,26.8828,1.1714,853.68,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22375,26.8839,1.2577,795.10,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22376,26.8851,1.1887,841.26,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22377,26.8864,1.3371,747.89,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22378,26.8876,1.1903,840.13,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22379,26.8889,1.2123,824.88,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22380,26.8901,1.1962,835.98,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22381,26.8912,1.1558,865.20,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22382,26.8925,1.2962,771.49,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22383,26.8937,1.1686,855.72,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22384,26.8948,1.1351,880.98,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22385,26.8959,1.1158,896.22,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22386,26.8971,1.1445,873.74,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22387,26.8982,1.1243,889.44,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22388,26.8993,1.1155,896.46,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22389,26.9005,1.1529,867.38,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22390,26.9016,1.1574,864.01,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22391,26.9028,1.0995,909.50,72,72,44,206651,157871,1204,45858816,881983980,0.0169,-1.0000
22392,26.9041,1.3262,754.04,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22393,26.9053,1.2570,795.54,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22394,26.9065,1.1651,858.30,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22395,26.9077,1.1834,845.02,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22396,26.9088,1.1914,839.35,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22397,26.9101,1.2372,808.28,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22398,26.9114,1.2744,784.68,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22399,26.9127,1.2999,769.29,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22400,26.9141,1.3985,715.05,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22401,26.9152,1.1779,848.97,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22402,26.9167,1.4950,668.90,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22403,26.9179,1.1197,893.09,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22404,26.9192,1.3252,754.60,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22405,26.9205,1.3394,746.60,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22406,26.9218,1.3110,762.78,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22407,26.9231,1.1151,896.78,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22408,26.9243,1.3322,750.64,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22409,26.9255,1.1809,846.81,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22410,26.9267,1.2792,781.74,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22411,26.9280,1.2062,829.05,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22412,26.9291,1.1960,836.12,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22413,26.9303,1.1333,882.38,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22414,26.9315,1.2130,824.40,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22415,26.9327,1.1699,854.78,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22416,26.9338,1.1518,868.21,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22417,26.9350,1.1881,841.68,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22418,26.9362,1.1666,857.19,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22419,26.9373,1.1799,847.53,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22420,26.9385,1.1735,852.15,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22421,26.9396,1.1200,892.85,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22422,26.9408,1.1419,875.74,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22423,26.9419,1.1326,882.92,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22424,26.9432,1.1397,877.43,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22425,26.9443,1.2398,806.58,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22426,26.9454,1.1560,865.05,71,71,44,204203,154080,1236,45858816,881983980,0.0169,-1.0000
22427,26.9466,1.1302,884.80,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22428,26.9478,1.1874,842.18,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22429,26.9489,1.1513,868.58,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22430,26.9500,1.1235,890.08,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22431,26.9511,1.1012,908.10,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22432,26.9524,1.2491,800.58,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22433,26.9538,1.4220,703.24,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22434,26.9550,1.2079,827.88,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22435,26.9562,1.1844,844.31,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22436,26.9574,1.1729,852.59,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22437,26.9585,1.1574,864.00,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22438,26.9598,1.2777,782.66,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22439,26.9610,1.2126,824.67,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22440,26.9623,1.1464,872.30,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22441,26.9634,1.2758,783.82,71,70,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22442,26.9646,1.1870,842.46,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22443,26.9658,1.1331,882.54,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22444,26.9669,1.1366,879.82,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22445,26.9681,1.1742,851.64,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22446,26.9692,1.1640,859.10,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22447,26.9704,1.1450,873.36,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22448,26.9717,1.3054,766.05,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22449,26.9728,1.1429,874.97,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22450,26.9740,1.1428,875.04,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22451,26.9753,1.3190,758.15,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22452,26.9764,1.1324,883.08,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22453,26.9776,1.2095,826.79,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22454,26.9788,1.1971,835.35,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22455,26.9799,1.1000,909.09,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22456,26.9812,1.2565,795.86,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22457,26.9825,1.1838,844.74,71,70,44,204203,154056,1204,45858816,881983980,0.0169,-1.0000
22458,26.9836,1.2552,796.68,71,71,44,204203,154080,1204,45858816,881902060,0.0169,-1.0000
22459,26.9848,1.2141,823.65,71,71,44,204203,154080,1204,45858816,881902060,0.0169,-1.0000
22460,26.9860,1.1377,878.97,71,71,44,204203,154080,1204,45858816,881902060,0.0169,-1.0000
22461,26.9871,1.1398,877.34,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22462,26.9883,1.1885,841.40,70,70,44,204202,154077,1204,45858816,881983980,0.0169,-1.0000
22463,26.9894,1.1173,895.02,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22464,26.9905,1.1137,897.90,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22465,26.9916,1.1111,900.01,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22466,26.9928,1.1425,875.27,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22467,26.9940,1.1753,850.85,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22468,26.9952,1.1870,842.46,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22469,26.9963,1.1111,900.01,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22470,26.9975,1.1962,835.98,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22471,26.9986,1.1681,856.09,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22472,26.9998,1.1704,854.41,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22473,27.0009,1.1093,901.47,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22474,27.0020,1.1207,892.30,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22475,27.0033,1.1313,883.94,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22476,27.0044,1.2862,777.48,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22477,27.0056,1.1678,856.31,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22478,27.0069,1.2638,791.27,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22479,27.0082,1.2700,787.40,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22480,27.0093,1.1703,854.49,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22481,27.0104,1.1303,884.72,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22482,27.0118,1.3587,736.00,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22483,27.0130,1.1600,862.07,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22484,27.0141,1.1634,859.55,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22485,27.0155,1.3710,729.39,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22486,27.0171,1.5800,632.91,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22487,27.0186,1.5064,663.83,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22488,27.0203,1.6809,594.92,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22489,27.0216,1.3599,735.35,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22490,27.0234,1.3994,714.59,71,71,44,204203,154080,1204,45858816,881983980,0.0169,-1.0000
22491,27.0248,1.6956,589.76,71,71,44,204203,154080,1204,45858816,881902060,0.0169,-1.0000
22492,27.0260,1.3127,761.79,70,70,43,204191,154056,1204,45858816,881902060,0.0169,-1.0000
22493,27.0275,1.4437,692.66,70,70,44,204191,154056,1204,45858816,881902060,0.0169,-1.0000
22494,27.0289,1.4016,713.47,70,70,44,204191,154056,1204,45858816,881983980,0.0169,-1.0000
22495,27.0303,1.4187,704.87,70,70,44,204191,154056,1204,45858816,881983980,0.0169,-1.0000
22496,27.0316,1.2819,780.10,70,70,44,204191,154056,1204,45858816,881983980,0.0169,-1.0000
22497,27.0328,1.1906,839.91,70,70,44,204191,154056,1204,45858816,881983980,0.0169,-1.0000
22498,27.0340,1.2198,819.81,70,70,44,204191,154056,1204,45858816,881983980,0.0169,-1.0000
